44.494559 -9.784685 22.156721 -188.047605 
14.920970 60.758916 -43.542645 73.678937 
28.126854 18.185898 -36.591094 -36.790792 
31.161484 -72.899873 -46.316663 -49.772408 
53.538081 -1.310548 -5.388304 217.885465 
61.395292 87.140432 -31.417870 16.820942 
4.745914 -27.316767 -63.003167 -65.248389 
-8.398766 54.512220 -25.312688 -36.973235 
35.820185 -60.326099 -11.819644 -52.597036 
-2.168729 79.742580 8.449757 147.673961 
47.441650 7.399166 -17.239908 -38.804689 
25.347663 39.515850 -5.448665 178.196223 
21.486430 -80.023300 -32.496725 237.017744 
25.266591 33.447764 -30.639057 96.709924 
33.957707 24.749959 -15.031806 46.412698 
19.141118 -49.418354 -9.315973 -8.666599 
10.759451 49.677317 -36.371604 -28.954397 
40.559867 14.915938 -25.826730 148.046164 
-23.940372 24.208464 3.985546 -197.189063 
8.848546 3.076973 -20.277808 42.843549 
16.020067 86.282632 10.699573 165.936653 
38.759224 48.651841 -48.148122 164.523598 
5.451911 71.106154 -16.458153 -122.401865 
63.422333 74.889753 -43.997304 -2.302789 
2.699498 33.373461 -7.179348 244.634629 
49.180196 -8.284689 -57.025484 38.585883 
-0.542679 0.723276 -5.863477 205.035352 
-1.152190 130.508189 -28.070433 309.441515 
13.512158 44.633712 -5.327873 201.774094 
29.335686 -53.419519 -24.579453 -89.934284 
57.462364 -54.958636 -14.797253 178.814753 
25.136009 7.385582 -42.385570 74.644968 
43.479536 5.252789 -7.444560 129.711837 
29.639846 11.009895 -45.109670 116.293310 
45.386541 -3.272305 -45.976342 -31.293117 
12.578122 -66.005221 -13.164697 17.538673 
36.198523 131.871952 -80.524705 1.071870 
23.425891 1.619493 3.174225 191.131654 
35.015059 -47.185798 -62.909710 37.448876 
67.291797 67.732891 -26.968015 18.916086 
-10.123912 -62.459149 -10.034027 75.641470 
8.402950 19.289143 -28.335007 204.932587 
50.850874 16.905716 -27.255168 -14.442534 
23.592367 -35.943203 -25.360681 -67.548232 
23.868792 -10.461795 12.899013 -16.319153 
-2.831603 -20.286432 7.523669 -186.570204 
3.839514 50.643490 -57.033164 131.180458 
14.158428 59.954670 -72.491301 -40.627702 
32.318866 -1.575529 -44.378733 -27.648424 
49.731263 34.254737 -19.941230 -9.564040 
24.079508 -102.429513 -14.287068 -78.836998 
35.421982 59.409536 -49.679308 103.644031 
29.699511 -14.698933 -21.578540 222.770551 
-1.205714 25.055878 -18.750903 -229.103513 
14.095586 16.491538 -42.047763 260.070065 
18.714181 38.600229 -30.129962 -10.962654 
-7.349366 15.245394 -46.570491 -113.122097 
35.684566 52.677221 -43.093474 -73.886946 
33.404930 5.961656 -49.922162 142.634445 
61.301922 17.970130 -12.056055 89.008870 
27.470853 31.954275 -24.822706 238.536013 
10.384283 31.281500 -96.313373 35.911179 
27.958848 33.867571 -38.025036 4.716447 
16.307685 -47.009396 -14.062011 -140.843915 
-8.448980 -39.243133 -31.444868 -104.321144 
38.520329 -12.930098 -43.690609 -100.345899 
28.645408 -11.782381 19.305019 247.428657 
33.852292 -12.675594 -36.129665 -166.468103 
-16.860710 -10.101218 -23.927271 14.323221 
32.886433 2.029405 -22.286011 -148.977762 
54.976176 57.787874 -32.606565 -125.198728 
16.179669 -21.947432 2.666381 6.617726 
58.894340 -15.716497 -3.135041 25.185942 
34.673023 10.520904 -15.547391 -61.380464 
20.764748 -19.770902 -26.984049 3.324440 
39.140847 43.564774 -37.896587 -99.874794 
11.129292 35.253058 -52.496558 -23.670189 
23.052319 -66.108984 -60.085550 -4.937752 
21.073468 -23.188019 -54.472605 -90.960888 
29.552030 -67.809182 -49.773330 4.681463 
25.788788 44.054393 -45.742482 -48.290160 
44.420931 68.630619 -4.835258 176.000624 
17.016210 27.833748 -36.645684 86.734707 
19.706686 62.691998 6.564407 270.004045 
8.206827 -10.068431 -5.578378 70.899462 
53.451694 37.590419 -7.284588 145.221245 
33.327644 -25.094320 -9.917916 106.666358 
16.102101 48.443296 -39.292574 139.187970 
34.226324 52.983414 -22.052864 28.311757 
-0.602172 44.035266 -22.817651 66.481218 
33.117602 -24.131857 -28.900068 181.649511 
4.130061 -80.878788 -14.021006 -104.184393 
44.873122 76.756290 -39.812972 44.443582 
-5.430373 46.688532 -1.569212 40.439659 
-0.684515 54.881143 16.763674 -128.272458 
24.795198 -35.507353 -34.785572 253.846764 
26.304107 24.239194 -25.511839 301.319290 
38.863492 37.566745 -53.607486 136.682589 
30.130777 3.042220 -7.433042 113.489888 
39.503937 35.404685 -18.009072 6.064057 
23.407846 -76.427540 -60.183696 64.768997 
63.030348 11.908732 -52.568012 115.945680 
0.257874 -20.992870 1.537368 185.439929 
-3.297725 -23.813013 -22.494264 215.507060 
11.670542 -5.045550 -51.269198 121.177302 
39.446471 -21.890298 -35.056736 -5.988777 
14.711447 1.595832 -44.631863 41.940357 
12.529256 -31.363975 3.081483 -56.566277 
23.055042 -64.439495 -58.428827 4.987133 
34.442828 -24.636605 -21.640448 75.345623 
18.875808 69.021250 -29.561669 -147.163912 
21.299495 -22.081157 -29.141274 26.880112 
-7.487299 26.266715 26.056880 -110.089440 
46.987610 -41.077855 -21.787960 186.911544 
20.401009 70.779125 -6.455793 74.996228 
31.352778 18.904816 -27.438457 92.803214 
20.080824 30.334459 -36.894278 4.616817 
37.978580 -81.888927 -40.007502 -4.047897 
66.812471 34.711796 9.829077 -14.985106 
20.161049 41.712541 1.118844 38.393543 
14.965711 -22.267881 -16.356639 89.216612 
3.692897 25.650202 7.884994 -26.732034 
38.550533 27.451932 -28.954108 28.018679 
55.062131 -42.035036 -16.008165 68.104816 
27.917547 -80.041079 -44.221828 109.392348 
6.104002 28.971162 -63.231284 -272.013474 
11.524653 56.451261 -18.952367 170.998054 
32.486889 48.107978 -61.926416 179.195333 
35.594711 22.677410 -39.864420 172.085274 
40.194841 -36.063972 -25.888761 252.935431 
25.351170 18.897364 -19.069960 103.585853 
40.331086 -84.357173 -56.928077 192.742194 
41.557604 -27.039508 -14.948249 117.913494 
35.583691 -65.642498 -21.025925 -27.856278 
-9.325350 51.313929 -0.231783 -405.749470 
31.458425 52.364164 -64.943186 155.786922 
18.180154 -71.648593 -16.459099 -32.296900 
45.445313 13.771098 -78.909286 -30.029159 
56.787693 -11.942389 -42.798799 100.416192 
38.258266 -6.700203 -35.523019 114.285725 
15.381622 -11.931334 -9.650199 173.647776 
13.376604 65.654197 -32.445190 36.866875 
39.746438 -6.429385 -46.101703 198.375875 
-12.664614 -19.974016 -41.821424 82.543682 
-7.397457 -10.639356 -3.157350 -121.139932 
12.612284 49.308136 -9.460217 -103.893651 
49.431511 50.460403 9.854005 167.979110 
72.424625 38.824627 -0.916507 -50.919644 
43.289116 -6.237061 33.483669 138.047534 
56.786778 5.964348 -0.065655 69.819924 
30.791821 -0.035449 2.865978 156.610617 
39.764168 52.168449 -25.964779 -87.599193 
31.801708 -35.968720 -22.091517 178.656384 
62.681321 -12.261337 -84.094957 99.924732 
11.166560 114.046336 -5.712418 141.496576 
53.975584 15.056519 50.698909 14.171960 
28.378560 8.367077 -31.742034 376.943868 
-6.812008 -81.911525 14.049318 70.176927 
14.343512 -39.992700 21.983866 154.799663 
18.413372 -23.056566 -41.089733 58.157268 
5.706877 41.916153 -38.237502 -27.839023 
28.989483 -65.071066 -73.738913 146.172407 
5.246614 -98.729944 -48.093143 118.786794 
9.789519 -13.125896 -38.482108 -105.342887 
7.588126 25.151807 -27.750446 12.923579 
27.175350 122.429100 -38.007709 -30.492192 
29.253607 -14.286162 -29.298880 -51.496668 
1.490156 -2.360110 19.201861 13.391403 
32.263103 -5.477363 -30.109006 171.268839 
22.079052 -37.517417 -23.661879 -50.407007 
19.242066 70.929230 12.153770 191.221628 
15.011230 -7.634718 -42.179203 57.481533 
20.741405 -155.815329 17.088479 146.765094 
27.920255 -1.078146 -9.099527 -16.054708 
10.831836 24.748179 -19.611702 172.079525 
27.496209 -11.625234 2.896236 -130.436669 
30.067167 -33.148778 -67.533149 179.283682 
39.604129 -38.574483 16.835893 -54.655331 
2.159617 84.920905 41.326331 50.450437 
28.307006 -13.186342 2.064029 -14.898443 
14.113369 -41.709158 -26.741366 47.793649 
19.324172 -47.323807 -30.134406 210.549094 
64.625147 27.541875 2.320395 109.913595 
20.017027 -21.460812 -34.296185 29.322467 
47.592185 26.666192 -19.937198 50.788092 
29.682333 21.843853 -16.320241 68.620254 
47.767079 -9.332151 -77.182220 182.202692 
11.575539 -6.163986 -43.536385 204.419879 
4.170165 75.173133 -23.169681 -13.797326 
8.989910 116.849116 -1.010570 333.835948 
-3.507105 -12.620886 -8.056658 239.413030 
41.288654 82.107034 -30.915783 -40.157759 
20.573151 -79.881950 -12.728619 134.742098 
18.422379 -13.799350 -57.851570 195.218336 
21.253983 54.968435 -36.472054 107.354556 
31.247559 31.155435 -5.275235 80.502031 
5.311697 -24.769745 -38.997997 14.121911 
31.495121 -12.660378 -22.869087 141.599906 
51.718345 10.850383 -48.390421 -67.615479 
43.791256 83.662095 -57.562886 142.815389 
34.320499 9.368295 -20.610430 -81.169333 
28.669956 -39.213103 -28.441145 288.212866 
71.392994 -16.142785 -6.439758 -24.206370 
2.007035 86.762339 -30.082619 14.293371 
25.500717 -13.420168 -5.365069 -141.590563 
44.206142 1.585305 33.325427 117.163224 
-42.897408 35.648108 -16.523835 155.446238 
43.962549 0.960705 -49.562318 26.918306 
51.274532 132.951922 -41.145407 -124.623095 
19.201922 8.038051 -16.462700 55.156117 
2.418859 -25.593372 -34.602574 25.897662 
29.676932 -10.641149 2.637972 -115.633400 
6.085229 19.532343 -23.921550 158.383912 
23.869313 -58.896528 -62.532397 119.096451 
57.594133 -27.505104 -10.896805 -46.520612 
25.504764 24.557011 7.496493 -11.947703 
14.599094 -56.075265 -41.794460 137.925676 
-10.498032 -33.845447 -53.776164 -43.197512 
12.320119 98.061051 17.740681 152.654615 
-4.960614 66.075874 -23.976896 3.344554 
16.397585 -14.683540 -41.610896 422.447665 
18.319858 74.401053 -42.693321 4.601457 
2.752985 70.702962 -6.341364 184.057188 
31.933671 -42.337087 28.944232 76.872676 
20.296455 -53.395826 -46.132123 -85.980547 
30.478608 -73.138246 -63.277890 141.906969 
-11.686222 70.000930 -22.098409 196.455276 
12.604571 19.120057 -83.428408 -288.472138 
73.848772 13.558579 -33.558620 76.840518 
6.782972 -57.985123 -29.097257 46.637257 
-25.578926 82.834388 -41.614589 -22.047442 
30.329461 -81.241821 -31.002590 -66.456332 
48.664145 11.214139 -18.965207 -127.419387 
13.587922 -13.375680 6.274634 -108.068370 
24.344134 -0.721321 -13.200878 -206.801256 
55.681242 68.530337 -12.433708 201.551662 
2.076752 90.241634 -47.201336 111.072940 
23.200095 2.354288 -16.664854 51.762684 
23.863513 2.159754 -19.645478 169.163620 
25.009264 72.744803 -17.292933 18.983232 
19.025597 84.918133 -4.202139 91.835348 
32.425907 -13.679825 -19.008192 15.327977 
45.099693 19.067720 -29.694037 -63.763705 
59.826387 47.291212 -26.730642 105.155529 
-1.476776 3.602067 -43.068867 106.751786 
-2.990390 -80.193795 3.471193 133.866856 
56.651282 24.205005 -44.780781 -116.997301 
30.086034 82.878515 -50.477520 4.640711 
28.520824 62.895719 -42.325143 137.586948 
-15.746842 -28.336298 -42.907715 -142.100614 
40.476989 -28.303489 -25.571583 -119.607501 
23.095541 18.689479 -73.823611 294.042492 
22.284905 -27.068180 -11.310267 -3.379255 
33.312438 73.652654 -28.661470 32.171085 
18.912362 87.950533 -63.806268 14.304431 
38.155849 -43.506594 30.673523 61.847024 
10.425682 -104.135999 -8.517766 202.879670 
0.466212 -51.467169 -17.203859 -9.072944 
24.985692 63.419430 -50.027573 78.653618 
8.432218 -30.257439 -34.435870 107.030228 
3.908132 -47.701697 -41.088936 -140.478867 
26.239704 35.545628 9.726374 130.763372 
6.053745 -28.105591 0.214958 62.643332 
14.356923 -53.096440 -93.576748 22.505630 
2.141815 44.592203 -39.972238 -29.134609 
-28.855433 -25.934232 -55.173843 23.850203 
37.824904 18.256884 -26.741142 63.831276 
33.615674 -33.781041 -3.865627 52.441212 
49.036152 -12.869917 -29.541958 155.245066 
61.571112 4.638424 -35.998474 -121.772572 
44.390186 -10.292802 -5.180722 74.367292 
23.711823 -42.707211 2.194363 61.451550 
28.674551 103.212692 -13.014888 151.091867 
35.814791 28.847207 -45.078765 12.323266 
9.937917 -80.016620 -18.010183 3.190602 
6.003233 -27.695127 -11.293208 36.915925 
4.029407 -10.526475 -28.156008 -156.400645 
7.757276 -29.276166 -4.797021 174.720602 
37.122176 49.677270 -8.306498 265.907350 
23.882718 -18.455089 18.316559 101.641440 
28.010223 -5.715030 -28.538040 -172.838881 
29.353926 -3.526568 -0.068715 200.531491 
32.577964 53.816177 -22.347335 58.678014 
32.975969 -23.280411 -55.627407 301.691908 
13.997215 67.497160 27.762087 -56.831031 
17.016877 3.316583 -80.739255 83.103302 
23.823346 49.773872 -45.551730 7.099425 
26.863928 0.463508 -0.618872 16.953967 
30.179798 -32.988172 -33.210241 -48.352332 
41.974374 2.274777 -27.354145 126.143165 
40.533707 -78.914531 9.698586 14.542529 
8.763305 24.473146 10.799767 121.249203 
13.824219 31.317258 -25.538047 45.269546 
33.347139 16.381440 -70.173810 -42.201175 
37.736527 -61.193037 -49.995406 272.388801 
22.331026 -36.828536 -59.861873 141.484515 
47.527843 -0.461026 -16.342244 308.963227 
29.203411 0.619051 -8.451881 172.217070 
34.866535 -23.095420 -70.265933 169.210401 
-3.175833 39.175820 4.287056 85.914427 
12.016913 8.647949 -31.320147 -49.406313 
38.152561 -37.463556 8.304841 -68.504936 
11.560278 33.761498 -55.118255 201.122572 
-16.423481 -9.675086 -35.771640 -14.488093 
44.518340 -26.858897 -38.484353 57.903109 
17.550154 27.242975 -44.112477 -20.535396 
27.147770 -81.114879 -92.773023 9.144401 
-11.527541 0.879668 2.021418 46.502295 
24.754841 12.286425 -45.163955 16.527130 
65.004633 -20.953669 -16.322018 -101.300711 
13.548081 -61.886157 -70.577436 109.951517 
59.679941 -13.258317 -36.727955 -212.770253 
35.034100 -1.237704 -33.454247 -171.500077 
40.028990 -60.206584 -60.993823 -5.703240 
13.485331 47.228250 -13.700640 -235.201631 
16.969758 -14.885778 -15.318291 -24.439491 
15.364391 8.986274 9.154819 56.250812 
39.584476 -48.385629 -21.831620 -31.924559 
47.089737 -5.735578 -27.910114 -160.846427 
21.201213 20.437963 -13.194680 -95.555853 
6.823157 -58.022412 -45.357340 -46.967190 
39.470177 -43.187738 16.753860 159.495683 
28.212440 94.666541 -11.844451 71.427841 
17.737039 -15.597725 -25.178314 -9.788366 
15.896788 107.802425 -43.147822 25.239772 
-13.117474 -28.445998 -44.936825 -109.368654 
3.953695 -16.699924 -57.753875 92.519649 
30.587914 -13.206567 -12.276657 241.747404 
32.532625 -50.353030 -9.298572 44.321448 
43.365479 1.842132 10.028059 -183.577440 
55.625784 -34.992592 -15.249626 78.782518 
30.946288 -46.888617 -32.516011 -15.698303 
-13.640835 -52.917479 -13.775054 263.692665 
-13.858280 -15.118075 -31.864902 -6.284521 
19.494434 112.669695 26.211483 41.610259 
-6.996168 68.425819 -56.181524 -114.229818 
60.996780 12.913384 -10.553115 -49.195555 
-2.822117 -150.428095 -22.090367 154.018747 
9.200907 -25.673102 -5.559550 213.932079 
41.568939 58.590474 -40.019353 60.169451 
40.281401 15.277666 -10.101088 -28.425941 
5.313837 -13.725109 -38.636973 -72.353186 
18.169968 -20.525671 -3.371188 16.728460 
55.704898 -90.601877 -24.175959 180.068651 
28.284866 29.889735 13.263050 -142.128866 
27.955127 -18.905755 -78.221703 68.876415 
1.757644 39.210704 -17.559972 -59.123948 
3.569203 9.836697 -35.347100 242.371992 
47.180826 -6.096236 13.218742 192.211654 
17.523266 -48.467764 -36.011002 121.412896 
-1.485350 33.763020 -56.378255 160.841930 
48.995418 -45.484391 -13.010299 150.046851 
22.840052 -105.120505 37.634399 -9.239714 
39.015118 48.059968 4.199688 -4.960824 
41.460843 40.157183 -10.786200 114.411409 
45.008004 13.197881 -1.464312 168.704127 
23.095752 2.696640 -67.650816 21.899644 
57.445785 4.195479 -34.356108 5.605341 
35.659922 63.928580 -35.468494 -289.437895 
2.846339 -95.764655 -18.460645 100.813424 
48.982735 -23.917390 23.301050 -24.926110 
-14.241895 -55.731576 -33.262094 7.971833 
14.232863 -27.457652 -30.824740 141.714446 
35.370274 41.915222 -42.518565 -88.182847 
15.733248 -27.805770 21.176251 39.067929 
42.396608 21.064685 -3.624591 112.089886 
2.813379 -58.920374 -30.964089 125.620659 
15.335025 -68.025311 -31.054604 -100.861186 
9.243111 -22.880920 -32.253859 -55.694682 
-8.613451 -31.629407 3.472069 -72.375601 
57.457039 41.524466 6.578540 -116.267044 
-1.744414 -50.706283 1.415578 1.645912 
17.247365 -74.423743 -17.263413 26.548266 
11.184729 -6.203087 -23.070865 50.420782 
37.732531 -80.977894 -62.867232 59.004192 
30.167517 -51.950683 4.540660 213.760952 
45.364463 -41.901408 -38.791736 17.667627 
39.352856 57.336375 -43.048494 -77.839757 
3.327224 -62.803257 -51.562860 101.109505 
56.254589 32.595446 -59.336791 32.736133 
18.591437 37.811276 -56.769519 15.373760 
15.645131 16.689313 0.863710 99.689890 
46.407989 -61.531201 -27.015308 -86.140187 
26.384557 -41.835717 -12.070893 61.010526 
19.422447 -39.850705 -3.564668 118.209703 
35.516217 14.167449 -7.976632 95.436715 
23.351475 47.359703 2.171831 5.243353 
50.016178 -37.357699 1.577819 129.050152 
52.127483 -47.939926 -5.187712 121.744837 
41.054802 68.832595 -70.335426 -29.055449 
10.593733 -131.593643 -45.652732 -116.862305 
37.751026 57.453617 -8.710661 120.875405 
22.632942 31.257261 -32.940228 -169.255260 
52.786658 -19.246814 -8.674424 68.125164 
10.180873 84.897288 -29.385177 45.609014 
-7.846791 32.008157 -48.460301 86.570792 
27.488292 77.785677 -38.927260 -67.213280 
18.208279 -60.799784 -62.634128 160.367146 
-1.338748 0.966106 18.462542 -130.958571 
26.790064 -39.286731 -106.781690 -49.370639 
37.821816 122.567319 -56.641111 180.902358 
61.050165 40.004299 -46.815856 171.896719 
1.552104 42.778234 -34.294783 15.143920 
13.990240 2.485653 -7.168431 338.233863 
13.096061 -18.378872 -17.013639 103.549995 
51.135521 43.655853 -27.592478 -83.233298 
12.100748 -34.471619 -27.677795 170.647411 
6.339164 -43.148134 -40.880480 71.287312 
36.018628 16.912993 -10.691525 45.199405 
19.098969 106.107724 -60.951885 47.754700 
24.653912 48.740866 -76.452918 -16.508807 
32.891506 35.543523 -44.159530 38.768157 
13.680361 -18.248577 -5.302840 104.539132 
27.119439 47.365879 -28.902768 127.523069 
15.255610 14.803711 -29.764600 183.149538 
-5.203473 93.556940 -9.054632 -6.584131 
2.534336 -28.114216 -36.387773 31.000936 
25.235472 32.682152 -83.665207 -24.909849 
37.914276 54.251734 -31.133365 329.223628 
38.362015 -63.104664 -9.853079 92.306046 
0.230005 24.014776 8.430097 220.364209 
42.283683 -1.392467 -56.236615 -5.074220 
51.106820 -6.349100 -40.062854 58.387269 
-1.872771 -25.906182 -22.329857 -122.401303 
18.889772 100.602603 12.979933 63.454097 
9.722238 47.346507 2.042119 68.460945 
9.561147 -36.680441 -3.720733 -115.742621 
47.405055 33.536364 -17.407529 16.835685 
44.577639 33.315802 -6.711229 409.506676 
-17.656679 56.830637 -43.118542 63.865240 
2.764509 -33.521402 -25.661923 13.611599 
4.199483 84.390222 -37.315789 184.173895 
32.392063 -40.483974 -1.143819 192.977999 
52.203350 -58.233062 -38.999842 -178.441468 
2.990002 22.899639 1.964081 20.384100 
2.827730 17.240183 -11.579619 72.980524 
39.335706 -36.411090 -56.654315 -79.239677 
55.944746 18.344249 -44.749612 -209.523471 
43.731207 17.965709 -17.154574 -108.123423 
